"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
4904.19499372139,-0.422647496883026,0.285859880479883,-1.47851281604649,0.139270569305585,0.270784807056514,"Oat"
28992.4791687903,0.740497127235955,0.276705602402405,2.67611902616656,0.00744801889489539,0.029604343609559,"Oaz1"
602.681644451789,0.174253494713244,0.290968346035872,0.598874403649946,0.549256641502999,0.700648309464954,"Oaz1-ps"
15219.0943203,0.333779704137626,0.271373967363379,1.22996213446916,0.218711284718591,0.374159387503621,"Oaz2"
45.0802291504715,-0.729540863312542,0.482926002906141,-1.51066800901655,0.13087305700641,0.259134188079967,"Oaz2-ps"
663.076267014438,-0.362093380619172,0.214594345692049,-1.68733886930455,0.0915382110453407,0.200399523552572,"Obi1"
213.527059475966,0.848116452669631,0.411099766673705,2.06304289475015,0.0391085529402245,0.1063988778249,"Obscn"
432.585180876673,-0.415354811211627,0.248607218204872,-1.67072707788131,0.0947755978745055,0.205326570030075,"Obsl1"
92.6045054680213,0.569860272003041,0.365256212456963,1.56016585774071,0.118720691655882,0.241045071738652,"Ocel1"
8465.95925555903,0.25395093893475,0.216932152679448,1.17064683956741,0.241740761573455,0.401276271371959,"Ociad1"
6597.36704439011,-0.152609231073126,0.257133097292016,-0.593502869449019,0.552844663207925,0.703607671354849,"Ociad2"
25.5958740429269,-1.13223021707774,0.632020085939267,-1.7914465730865,0.0732216608941279,0.170543175039635,"Ocln"
18.9678843112595,0.470707298272625,0.865832318719736,0.543647179824191,0.586684286698935,0.731755665559633,"Ocm"
1599.63445462535,0.0908109462513888,0.195850223486574,0.463675479326753,0.6428802677052,0.772952591532232,"Ocrl"
139.65725098197,-0.615528476640064,0.341284764457209,-1.80356271578376,0.0712998854081762,0.16723713532173,"Odad3"
33.9030545797122,-0.649673544591775,0.572065346841112,-1.1356631688656,0.256097560606446,0.417751760377289,"Odad4"
2416.62671428648,0.146424482966302,0.27549488560478,0.531496193277284,0.595074978545285,0.738837912612872,"Odc1"
1244.27335912515,-0.548428804868238,0.24063763664923,-2.27906495635869,0.0226632042870516,0.0696588968864012,"Odf2"
94.6011459611695,-0.359811294660803,0.453341711464557,-0.793686717020596,0.427377834960121,0.594064882086873,"Odf2l"
1270.13042296374,0.0887945321646527,0.254872596838158,0.348387913279812,0.727548878463216,0.832588018352871,"Odr4"
155.747295802253,0.414503743970704,0.31094837439434,1.33303074755759,0.182521713706211,0.328727794305452,"Ofd1"
5397.61728959218,-0.0708070154249577,0.235451430848101,-0.300728753993592,0.763621340644118,0.856857360956391,"Oga"
13858.6370772811,-0.595521924703896,0.235197929194914,-2.53200326525993,0.0113412935115795,0.0411091018865166,"Ogdh"
1418.71360697796,-1.3162853296444,0.328163886492723,-4.01106088702296,6.0446517643996e-05,0.000626677702992875,"Ogdhl"
3098.02648657148,0.464672406058685,0.207830918632652,2.23581943012055,0.0253636016514783,0.0758695189189501,"Ogfod1"
1992.35130283665,0.466029052847452,0.206302026478051,2.25896497869367,0.023885563436681,0.0727148193141471,"Ogfod2"
86.4609858610868,0.555706469406945,0.430479252740372,1.29090186314298,0.196737709283853,0.347184441155136,"Ogfod3"
1259.67984903444,0.290831012490842,0.261156061458003,1.11362918734173,0.26543829957343,0.428551693707248,"Ogfr"
2454.14219641239,0.581915072390416,0.201313689721909,2.89058867876429,0.00384521028461382,0.0176378123924677,"Ogfrl1"
114.417506806379,-0.287999904302157,0.333640511034818,-0.863204241621911,0.388025182010738,0.55640213708629,"Ogg1"
4034.72478952285,-0.938889928831517,0.237526045581701,-3.95278726815906,7.72461071006293e-05,0.000758338093364697,"Ogt"
57.3563180736543,0.057443424881231,0.471834409360638,0.121744882826732,0.903101066240342,0.944674535504512,"Oip5"
638.259281236496,-0.911052993459839,0.247004629525112,-3.68840452590471,0.000225664672249133,0.00180540204305175,"Oip5os1"
3802.56314573633,-0.0157801948383871,0.17603005198912,-0.0896448910857697,0.928569410063319,0.958911933401862,"Ola1"
14774.0759166054,0.799888041726298,0.251040657764058,3.18628882210019,0.00144110652199456,0.00798417781287,"Olfm1"
2009.71826262274,-0.579886730102496,0.301977712521793,-1.92029645254249,0.0548204642166548,0.137151866137225,"Olfm2"
291.656067302037,-0.702013163210137,0.266875356755533,-2.6304907719644,0.00852616843270311,0.0328948053799447,"Olfm3"
27.5317701788527,-1.48241377104646,0.804456562275382,-1.84275179116384,0.0653652584526156,0.15682414698943,"Olfm4"
73.6428877952198,-0.332963644528655,0.527543088142654,-0.631159145124876,0.527936472053896,0.682799194191942,"Olfml1"
67.8866955445387,0.133496590225566,0.456706813380458,0.292302602707958,0.770055268999164,0.861875082919423,"Olfml2b"
75.3509695542537,0.0119558547385636,0.622525003620368,0.0192054209373646,0.984677233118627,0.991683093610581,"Olfml3"
1360.25918680689,0.266603818837749,0.392172586944747,0.679812479793011,0.496623203612118,0.656598024297338,"Olig1"
93.2081678756316,1.8305587638515,0.620186990891061,2.95162393074615,0.00316107666047848,0.0150719571771573,"Olig2"
280.726210590018,0.296836403629727,0.266877515282815,1.11225707162015,0.266027635651128,0.429318109413935,"Oma1"
1348.79663815869,-0.345838716565811,0.234735431126816,-1.47331280542379,0.140666709368485,0.272722657311928,"Omg"
123.941451936977,-0.560207853284057,0.576143252225674,-0.97234125561645,0.330880806058306,0.497956745692762,"Onecut2"
3624.72438590269,-0.800665702536109,0.212924577426199,-3.76032542703355,0.000169692461341707,0.00143543916621125,"Opa1"
3716.52513606167,-0.446497387847217,0.260816783528001,-1.71191969246596,0.0869114690769612,0.193551466960303,"Opa3"
176.105729918087,0.90518571988401,0.511000066710817,1.77140039474059,0.0764941430074491,0.17611168839628,"Opalin"
2176.79113454119,0.119351283981974,0.185591893981565,0.643084573477272,0.520169223797236,0.676046418453957,"Opcml"
702.843412724494,-0.438746196976431,0.205001425035325,-2.14021047366294,0.0323377611227582,0.0915269222331458,"Ophn1"
419.617146656006,-0.474543179848468,0.360131868485695,-1.31769282691881,0.187606496761808,0.334940798825711,"Oplah"
137.495947966704,-0.281167683902822,0.339944532116947,-0.827098709756846,0.408181115470727,0.57617090474131,"Opn3"
343.715982614387,-0.509535652083243,0.250570357876839,-2.03350330981166,0.0420016995228026,0.112101810181918,"Oprd1"
75.0431133288667,0.297902547388926,0.456974316430237,0.651902167535501,0.514464286548952,0.671416454115328,"Oprk1"
813.52796567753,-0.410082431689478,0.236557146850508,-1.73354488397102,0.0829988670627503,0.186950237177426,"Oprl1"
842.083335100425,0.157194254037836,0.213024089768725,0.737917736010502,0.460564440503719,0.624747906844098,"Optn"
124.200570817632,-0.695264744390454,0.533082859330852,-1.30423391452349,0.192153839777032,0.341153907762469,"Or10ad1"
83.2905646933823,-0.830896684314856,0.461255680623984,-1.80137984033242,0.0716430314178474,0.167786393322546,"Or2ak4"
146.880356039468,-5.50028402146324,1.30000450017039,-4.23097306258735,2.3268253897019e-05,0.000283865135901823,"Or5m3b"
48.5248612764913,0.605773982187368,0.559479428770463,1.08274576514572,0.278921284412813,0.443391315979239,"Orai1"
1684.68895520956,-0.880315515995325,0.209344767260532,-4.20509921272482,2.60967654753044e-05,0.000313768574306208,"Orai2"
360.724738168832,-0.23958049738806,0.246051238655897,-0.973701651317893,0.330204697155326,0.497365430131101,"Orai3"
1053.78639275686,-0.285784909805695,0.199108044326762,-1.43532578390798,0.151194283671922,0.286786726220443,"Orc2"
1554.80462438877,-1.42503764551495,0.187152754056533,-7.61430229920362,2.65119640435117e-14,7.94351466671697e-12,"Orc3"
1362.18478109269,-0.447010418390958,0.235361410831392,-1.89925109988054,0.0575314689603988,0.142244257822905,"Orc4"
751.889653708455,-0.853155634862287,0.242718384192214,-3.51500211943836,0.000439750478681164,0.00309727405788553,"Orc5"
1219.1481741959,0.752661806303273,0.220453090949068,3.41415855438,0.000639793311385478,0.00419280122391332,"Orc6"
187.90768621461,-0.231762486742672,0.316773492007082,-0.731634725097171,0.464391547431595,0.627681395158578,"Ormdl1"
81.7721659909177,0.0207968648542806,0.459724254806749,0.0452376933277599,0.963917850059633,0.98078963421755,"Ormdl2"
1409.91169374684,0.151793054513912,0.271217266208492,0.559673270938527,0.575702317224285,0.72281230425218,"Ormdl3"
1491.18684657123,-0.294396984082756,0.228118923518593,-1.29054170316896,0.196862642034188,0.347250587579674,"Os9"
754.110972279782,0.665497411590239,0.208841834936431,3.18660967421977,0.0014395089905169,0.00797827753863621,"Osbp"
2017.33089531414,-0.583930848746529,0.224056872973945,-2.60617244628971,0.00915603513136315,0.0347521059799725,"Osbp2"
1713.98034421923,0.567985671536428,0.221116339466334,2.56871867952981,0.0102075285709218,0.0378981376755836,"Osbpl10"
468.503125618417,-0.887670360982526,0.237053751885291,-3.74459528239006,0.000180684797749964,0.0015164363894074,"Osbpl11"
16532.3713015587,-0.457379226781123,0.212020528861644,-2.1572402881779,0.0309869468498148,0.0885231599460479,"Osbpl1a"
2445.1979049494,-0.71564826742353,0.18116782131106,-3.95019525125701,7.80874657357461e-05,0.000764593675939355,"Osbpl2"
589.465787078681,-0.16979374448752,0.212223746186973,-0.800069490517468,0.423670536654111,0.590364460014439,"Osbpl3"
853.265800922863,-0.39461167127689,0.224508952056941,-1.75766564166585,0.0788044171999254,0.179909932043902,"Osbpl5"
1023.77247747574,0.0264815448978044,0.223335149266728,0.1185731175086,0.905613564189565,0.945744445529643,"Osbpl6"
439.651527730837,-0.0112520380712007,0.269424787955507,-0.0417631879998318,0.966687481115052,0.982048488131308,"Osbpl7"
2155.39882818304,-0.0142866876428734,0.218915504147545,-0.0652611960879864,0.947966037487493,0.971174123476723,"Osbpl8"
758.521501621418,-0.454362721698398,0.204867777709072,-2.21783399409754,0.0265661533568028,0.0786847654089092,"Osbpl9"
1242.82471190546,-0.400927776351635,0.19053110341166,-2.10426418139927,0.0353554086943693,0.0980669093964723,"Oscp1"
1328.46222408749,-0.223991949447633,0.219695031245758,-1.01955855886913,0.307937867474041,0.475148541830118,"Oser1"
1191.94495665574,0.295850713496551,0.187916246777672,1.57437538568221,0.115400690869471,0.236080533922647,"Osgep"
664.524819338189,-0.465447278312549,0.274322880098356,-1.69671329692101,0.0897508775324766,0.197670963880334,"Osgepl1"
22.8279893502505,0.875793161154703,0.786039902195651,1.11418410020706,0.265200215050989,0.428351959210659,"Osgin1"
683.9803402362,-0.429253185670685,0.289576955509865,-1.48234580654005,0.1382483058834,0.269358547332452,"Osgin2"
57.1347183754872,0.362677152569409,0.510744972016058,0.710094415883954,0.477645588910706,0.639617072109971,"Osr1"
3295.78304216801,1.13549484484964,0.252543294512903,4.49623834614077,6.91662009977693e-06,0.000104181060853828,"Ost4"
1295.42080603155,0.376648605563904,0.30947388710782,1.21706102276953,0.223580999107051,0.380109973209079,"Ostc"
426.559615143922,0.536778313188196,0.243808048405803,2.20164312334252,0.0276905272702163,0.0812439853182747,"Ostf1"
792.938876609853,-0.487990227067261,0.245855497022598,-1.98486604113801,0.0471593774690492,0.122086994826316,"Ostm1"
201.554614720277,-0.520736432731983,0.36528849518021,-1.42554840790999,0.153998737529586,0.290670919356272,"Otof"
22.336386687333,-0.19735803292614,0.783040833944815,-0.252040537824683,0.801009730326177,0.880213941643625,"Otop2"
16941.117549679,0.378827169835272,0.217504167223791,1.74170074380917,0.0815608222963239,0.184571401634627,"Otub1"
1903.80841738444,-1.19123351560059,0.244103718897997,-4.88003018134422,1.06069606974004e-06,2.12721389836353e-05,"Otub2"
722.345425905367,0.965149316745814,0.282895925123424,3.41167627750287,0.000645647399561368,0.00421640963070133,"Otud1"
236.368039335411,-0.543663286677391,0.397900742847355,-1.36632890601552,0.171835752121543,0.315551777706893,"Otud3"
906.809622500287,0.248218762599834,0.265339748681881,0.935475230653914,0.349543442462118,0.516805767826371,"Otud4"
2180.50608958897,-0.138361899836688,0.216623352188451,-0.638721072492317,0.523004401675812,0.678601155508864,"Otud5"
3081.93435486317,-0.732379180474072,0.261049558458814,-2.80551779056014,0.00502358081227299,0.0218203143371011,"Otud6b"
571.637972734782,2.18147344655261,0.342713086794911,6.36530535484938,1.94901596379841e-10,1.54449393552284e-08,"Otud7a"
764.195518892472,0.482919789266241,0.288506902728412,1.67385870043062,0.0941583725422405,0.204312617593756,"Otud7b"
295.431405398022,2.04174701581823,0.261699587790982,7.80187325877242,6.09948905569761e-15,2.07673739871377e-12,"Otulin"
492.789416187035,-0.320880307452503,0.328795199190486,-0.975927593354556,0.329100346989884,0.496101056375071,"Otulinl"
194.731338711806,-0.497078925188128,0.404804896689916,-1.22794691776887,0.219466895294508,0.375323465571578,"Otx1"
696.881109482093,0.603129038225333,0.215201774459548,2.8026211202952,0.00506891790235302,0.0219853674276637,"Ovca2"
811.681742566925,1.12546857416302,0.250156863843971,4.49905134270073,6.82573725305087e-06,0.000102977210259774,"Ovol2"
1257.12154661192,-0.0585878160335195,0.198224502105187,-0.295562937030005,0.767563881586837,0.859536142177636,"Oxa1l"
10360.8533580437,-0.00193477053366656,0.19047815084906,-0.0101574407618002,0.991895674197878,0.995289067648937,"Oxct1"
323.80776838483,0.950976574573533,0.304448134782416,3.12360781994338,0.00178648398190103,0.00954469205879437,"Oxld1"
484.207186368439,-0.493242414068314,0.241415150419962,-2.04312949377981,0.0410396209614248,0.110241090482895,"Oxnad1"
8467.7864553775,-0.00477025689656556,0.186554527088387,-0.0255703089655148,0.979600068336613,0.988641109118216,"Oxr1"
134.261926448534,0.0906834290888316,0.324945729485357,0.279072536920101,0.780189158533313,0.867288386107,"Oxsm"
719.222417813973,0.327600203191178,0.281133422084166,1.16528373169769,0.243904162016553,0.403582481632604,"Oxsr1"
163.479473407443,-1.23764340606402,0.386565839093937,-3.20163677412599,0.00136649185443816,0.00765286522293013,"Oxtr"
37.4942421518635,-0.33970234216407,0.514987847901665,-0.659631763250723,0.509490165743448,0.667432273104579,"P2rx3"
279.52074627652,-0.194227983746396,0.297299410249111,-0.653307665775891,0.513557951408466,0.67075951787709,"P2rx4"
28.5205034814216,-0.847387461206634,0.692651605572203,-1.22339637184065,0.2211800230564,0.377286833134434,"P2rx5"
27.3691967171164,-0.785730259728882,0.680379923973426,-1.15484045316947,0.248155767862846,0.408395205795156,"P2rx6"
32.5769385752294,0.100106260926018,0.558831128926443,0.17913508347026,0.857831634908795,0.915977607162997,"P2rx7"
103.403881437502,-0.552437078672896,0.477035427907412,-1.15806299984101,0.246838327896284,0.406988781626573,"P2ry12"
61.2067297452357,-1.21824983639383,0.654123553876762,-1.86241548584161,0.0625445480028766,0.151737631357262,"P2ry13"
24.2299309621848,0.691066359234016,0.994833524434645,0.694655278758065,0.487271360667296,0.647663229008673,"P2ry6"
54.1034538218189,0.757781299075742,0.503668269631676,1.50452459439205,0.132446345577385,0.261730471322359,"P3h1"
37.4001231625403,1.18974908802915,0.533777907191328,2.22892156456879,0.0258191240223864,0.0768912923620039,"P3h3"
111.479349630802,0.135903377567084,0.357008687201673,0.380672466634721,0.703446301762626,0.816481680228241,"P3h4"
467.884678696597,-0.418023047910907,0.229099363277376,-1.82463644564912,0.0680559097627928,0.161397116377457,"P4ha1"
121.198769889258,-0.778774101988954,0.443443994527005,-1.75619494592463,0.0790551273942923,0.18026253630044,"P4ha2"
71.7827129667604,-0.575482621224132,0.463653983569907,-1.24118985626566,0.21453562119304,0.369462942992634,"P4ha3"
853.565300530053,-0.381255989493751,0.208051664702151,-1.83250631538835,0.0668760217148399,0.159558796195257,"P4hb"
1517.07050507104,0.181968250439922,0.287245614093693,0.633493573136222,0.526411376453399,0.681546005587103,"P4htm"
1591.19423725208,0.222829059784695,0.196788031070876,1.1323303484064,0.257495575623611,0.419433241010088,"Pa2g4"
783.766805892838,0.422454383823451,0.208495136099756,2.02620738174595,0.0427435375134547,0.113547219364487,"Pabir1"
211.846355689019,-0.752108228869391,0.296781045822901,-2.53421921465361,0.0112698205163378,0.0409193361985595,"Pabir2"
2307.31342719935,0.313266063211324,0.329334532310855,0.951209279552973,0.3414981487358,0.508446011350728,"Pabpc1"
271.333199377346,1.71311400116185,0.302581725912444,5.66165718037301,1.49918097797124e-08,6.02124134879013e-07,"Pabpc1l2a"
414.554706423998,1.94813726224597,0.268058044363893,7.26759484823123,3.65944386020444e-13,7.06580419952098e-11,"Pabpc1l2b"
623.439739274573,0.745757245096676,0.204608896503348,3.64479383761533,0.000267606233316937,0.00206970004198298,"Pabpc4"
2234.4042596663,2.01111843808411,0.248538733906574,8.09177067281629,5.88035459147986e-16,2.66950279196848e-13,"Pabpn1"
186.253461492599,-0.583659588463804,0.38293178383759,-1.52418684762753,0.127462042584092,0.25399160148341,"Pacc1"
573.716934385228,0.171393566454555,0.225889184453455,0.758750654083974,0.448001729371817,0.612923644540565,"Pacrg"
259.98676528009,-0.369674233653231,0.289547938659399,-1.27672894293364,0.201697959539222,0.353046273854169,"Pacrgl"
2888.62805307447,-0.783415965334399,0.21698355537235,-3.61048543052046,0.000305624470083237,0.00230657943895062,"Pacs1"
1125.76959081405,0.733020824140608,0.256935082133824,2.85294175498703,0.00433165601139308,0.0194056634888396,"Pacs2"
15694.3012679847,0.134898110858836,0.192498479233759,0.700774943240066,0.483443477585174,0.644290253331865,"Pacsin1"
1976.81258271249,-0.77481377299072,0.223716280838054,-3.46337678280822,0.000533440849262137,0.00361184047895425,"Pacsin2"
742.715248653975,0.587250449642943,0.263247479300062,2.23079229933886,0.0256948902793162,0.0766497712613373,"Pacsin3"
505.929434837966,0.201313217308725,0.342482715650543,0.587805480712602,0.556662864870772,0.706785861397494,"Padi2"
58.1616051368736,0.752253478494826,0.475834583647526,1.58091383927667,0.113897739548905,0.233707990163285,"Padi6"
1357.81150275102,-0.483551375891663,0.256271458252838,-1.88687175383608,0.0591775771093908,0.145429672354951,"Paf1"
5905.36019550713,0.490039246427664,0.219722251174035,2.23026682008424,0.0257297345368454,0.0767231594539172,"Pafah1b1"
11295.8537502068,-0.6814782024517,0.216737314357702,-3.14425877459657,0.00166508126445292,0.00901220007050626,"Pafah1b2"
750.693447993288,0.768388282725693,0.277587180131856,2.7680971518955,0.00563846448456663,0.023838891863059,"Pafah1b3"
252.327956647067,-0.0240026070859678,0.293340919521344,-0.0818249534539328,0.934785912620219,0.963270584465779,"Pafah2"
123.121742155407,0.0794762434168877,0.359796132260201,0.220892434050434,0.825176188673805,0.895664721237667,"Pag1"
1363.16079547425,0.527465756528907,0.272927301029751,1.93262364937031,0.0532825769103333,0.133930584680152,"Pagr1a"
4107.6056747621,-0.143741367505201,0.18244538974095,-0.787859686174014,0.430778784166387,0.596717241386652,"Paics"
1118.14514192539,0.835626066214883,0.284048283957284,2.94184514890626,0.00326263031093115,0.0154626588699967,"Paip1"
7493.88520010656,0.321309280318478,0.250483350909205,1.28275703415891,0.199577211301333,0.350470777459298,"Paip2"
2722.68025545007,0.209809842920057,0.282383734685523,0.74299549566377,0.457484407497384,0.621977848145777,"Paip2b"
23830.6879326786,-0.729613512785677,0.223301196992875,-3.26739633558238,0.00108541609249239,0.00640744063582191,"Pak1"
2452.57672065205,0.31738017901995,0.190724622049853,1.66407554309894,0.0960973338247029,0.207499878643395,"Pak1ip1"
1158.24188506056,-0.0363524132946605,0.240111740848332,-0.15139789985373,0.879661846041851,0.929258347854769,"Pak2"
4910.7819956418,0.30046604847089,0.208530733992538,1.44087177327848,0.149620911811264,0.284595321655654,"Pak3"
263.046275565019,-0.805974082617866,0.259362227072475,-3.10752298711812,0.00188662312584709,0.010004779132147,"Pak4"
1849.47852407351,0.272116255628368,0.214452211841979,1.2688899465811,0.204480318468168,0.356697677104288,"Pak5"
2351.76032136376,-0.396487276850394,0.264837880799039,-1.49709428143043,0.134368727540969,0.264404640263811,"Pak6"
2597.16172518171,0.120493329360096,0.250910537023235,0.480224269532923,0.631067931388695,0.765338613818462,"Pakap"
26.9711371496678,0.954457244614994,0.740073413128386,1.28967914220885,0.197162084423067,0.34755944107847,"Palb2"
116.449328766653,-0.167153449450438,0.406726064929117,-0.410973045161413,0.681092299777237,0.80014458461126,"Pald1"
118.422817544021,0.569105325322023,0.417568258352021,1.36290370242235,0.172912861717233,0.316637034761749,"Palld"
6368.07481117926,-0.305728392145689,0.183360776838885,-1.66735982153002,0.0954428780594869,0.206443799625927,"Palm"
82.7827657439367,0.771359668387364,0.414670789142553,1.86017363311837,0.0628609641778284,0.152307958005507,"Palm3"
402.837193772598,-0.999109161275253,0.277187242149154,-3.60445579503849,0.000312807681622081,0.0023495772490102,"Palmd"
1104.23519897054,-0.231802708741558,0.261598662510496,-0.886100511818398,0.375563367269512,0.543552777998701,"Pals1"
587.47649366513,0.480133732842471,0.358791299950762,1.33819781279078,0.180831961928853,0.326816558951995,"Pals2"
690.14759656867,0.0604662370307895,0.330024839296949,0.183217230435141,0.854627575270325,0.914643213682293,"Pam"
3062.94022521829,1.24148602459201,0.252467237975798,4.91741437243837,8.76947952110367e-07,1.8068939325749e-05,"Pam16"
274.092890004233,-0.719833828291034,0.269120547804668,-2.67476353687234,0.00747819751904759,0.0296849170728278,"Pamr1"
205.915426012062,-0.694020972530509,0.287944029127262,-2.41026346208337,0.0159410043686546,0.0532587391719034,"Pan2"
633.629027937323,1.24244597882577,0.224885543596869,5.52479256315819,3.29875122099693e-08,1.16279040098247e-06,"Pan3"
138.154954463459,-1.23067479869647,0.445814413815832,-2.76050921764244,0.00577113293975892,0.0243062531826057,"Panct2"
750.15790400817,1.178626552828,0.252858418178436,4.66121144519805,3.14353563966275e-06,5.35760038882681e-05,"Pank1"
1912.88620356541,-0.637351438724628,0.199097437774998,-3.20120362093712,0.00136854783836409,0.00765619163402026,"Pank2"
922.852095597293,-0.0863334662133228,0.22944086816583,-0.376277630500093,0.706710507680217,0.818549710711991,"Pank3"
745.569543625228,-0.0468394924977531,0.22125167524831,-0.211702317938091,0.832339279635676,0.899983742202963,"Pank4"
1038.66811623674,0.701400633745534,0.263907994484357,2.65774682239536,0.00786649639985731,0.0309393495842117,"Pantr1"
326.976076429329,-0.289114162981131,0.306378335786019,-0.943650804288768,0.345348121394762,0.512446533935711,"Panx1"
553.261117041347,1.24677856448297,0.284600912463121,4.38079608983871,1.18246490605404e-05,0.000163267343387977,"Panx2"
190.622589136167,-0.51336570836215,0.289464963524493,-1.77349860277205,0.076146123209626,0.175452393926106,"Paox"
21.1628060572524,-2.05119271898644,0.915330675538642,-2.24093081746591,0.0250305566707696,0.0751884247610174,"Papln"
3176.29531323061,-0.793907251236826,0.206861695678571,-3.83786494948986,0.000124108703061734,0.00111333681471128,"Papola"
570.565352656624,-0.907236287694446,0.241807289619107,-3.75189800573638,0.000175500865913827,0.00148039328392739,"Papolg"
23.7007638186422,-0.529361364910235,0.70971494875708,-0.745878843100744,0.455740606752724,0.620844620063814,"Pappa2"
2303.07747514408,-0.146852277872308,0.187836591808869,-0.781808679864336,0.434327019193657,0.599912693577372,"Papss1"
303.982571747263,-0.152886407149713,0.3532501058568,-0.432799324373564,0.665160564222995,0.78914076328689,"Papss2"
309.940177538816,0.13824642978656,0.278180619348615,0.49696643177471,0.619212723315401,0.757486037632106,"Paqr3"
1356.30450197492,-0.507984478351926,0.219967029401464,-2.30936645248229,0.0209232549765531,0.0656305030996109,"Paqr4"
19.7669433381451,0.623951920564898,0.721104894430705,0.865272064277823,0.386889479960251,0.555277955478493,"Paqr5"
63.6761672808651,0.529094042139878,0.53950770633951,0.980697839757866,0.326741769493749,0.493837615898492,"Paqr6"
681.852121741263,-0.795303781600547,0.235813826361905,-3.37259181902248,0.000744642536842607,0.00473492777777551,"Paqr7"
593.270624543455,-0.0891104837602006,0.242101434672217,-0.368070862037014,0.712820396833119,0.822962574364747,"Paqr8"
424.032142287989,0.805799370044291,0.2516397787989,3.20219392136826,0.00136385151529103,0.00764093476087321,"Paqr9"
341.708944031404,0.245185376816925,0.43563426587503,0.562823900742604,0.573554803539809,0.721131043839134,"Pard3"
33.2002953175948,1.51252282498637,0.661006098436521,2.28821311719202,0.0221251131980599,0.0683415094474506,"Pard3b"
1582.97988677621,0.200779920126405,0.226179395989883,0.887702079350262,0.374701027112492,0.542514360410964,"Pard6a"
111.824844449194,0.338918629108467,0.393687779721276,0.860881761045301,0.389303167945306,0.557566994167173,"Pard6b"
154.518680928287,-0.185991464253788,0.303383114579848,-0.613058061953666,0.539837948955753,0.692471199042425,"Pard6g"
1463.27536495123,-0.985298637161547,0.184178129290291,-5.34970488058643,8.80977754777475e-08,2.72122221532399e-06,"Parg"
11895.426473867,0.991024274116473,0.226523765957078,4.3749240611877,1.21474758919706e-05,0.000167108665140139,"Park7"
1462.3655198521,0.478968444556178,0.206648669020164,2.31779109358523,0.0204606773865828,0.0645450246189993,"Parl"
500.10876192901,0.327008359541199,0.289125499279462,1.13102566309836,0.258044290118404,0.419963227622358,"Parm1"
538.22490011329,-0.721916413055213,0.249969483854781,-2.88801817694919,0.00387677468573845,0.0177717140658041,"Parn"
2270.48021106955,-1.49850372599138,0.277409340744284,-5.40177818804126,6.59835108268028e-08,2.09427749088206e-06,"Parp1"
88.6132722983072,-0.634002781726341,0.75952852729454,-0.834732019855362,0.403868608917078,0.571867261832396,"Parp10"
580.658836254766,-1.0362510203794,0.237939687501165,-4.35509952653159,1.33006472501947e-05,0.000179834834345818,"Parp11"
147.484312064632,-0.26303478328511,0.537169580481012,-0.489668054266167,0.624368810948505,0.760213683096518,"Parp12"
83.3457579576683,1.19933153525744,1.36436827653182,0.879037981083891,0.379380682662156,0.547754626731087,"Parp14"
111.704644263223,-0.441943115044869,0.332306674824061,-1.3299254830763,0.183542824310813,0.329813271730855,"Parp16"
724.56356719324,-0.378391775543657,0.21751516714682,-1.73961099130272,0.0819273479488275,0.185184631513342,"Parp2"
110.949677458208,-0.285080390531053,0.523531790662722,-0.544533103080863,0.586074675172479,0.731299742525313,"Parp3"
36.1527866588542,1.65408828137869,0.648803120398074,2.54944563207991,0.0107894332651149,0.039519926587943,"Parp4"
4702.07610261213,-0.529783403792539,0.215521916415721,-2.45814167117296,0.0139658068785827,0.0479426564729713,"Parp6"
322.646674110763,-0.417648843321207,0.265877763820711,-1.57083028426115,0.116222075613834,0.237048729036194,"Parp8"
95.6038076465532,-0.294986672120818,0.736913836441694,-0.400300086025265,0.688935504602213,0.805442702859821,"Parp9"
349.835265721769,-0.252706443610582,0.253068193814475,-0.998570542593914,0.318002775981697,0.484836106959271,"Pars2"
448.041912179835,-0.304404374858326,0.327745391746002,-0.928783081393361,0.353001514115516,0.520550550255473,"Particl"
1791.95599476093,-0.748609891311899,0.21742469151782,-3.44307670893278,0.000575136154806333,0.00383620424539344,"Parva"
145.018808360955,2.0811715724271,0.421717244614336,4.93499281569656,8.01537102065585e-07,1.66775379528396e-05,"Parvb"
118.382430714718,-1.13091220384744,0.50809227758584,-2.22580081165744,0.0260275264363317,0.0773801098516939,"Parvg"
31.5271737207494,-0.937579293927736,0.587484254161867,-1.59592242223637,0.11050611475108,0.228943729094999,"Pask"
179.247139445785,-1.59649358811793,0.579178756406078,-2.75647815196901,0.00584275158674086,0.0245353217242475,"Patj"
378.817430774803,0.329279963507203,0.255078347627579,1.29089735200873,0.196739273752695,0.347184441155136,"Patl1"
463.960265675938,0.723669135430486,0.323620978293196,2.23616262223536,0.0253411206376244,0.0758360623795946,"Patz1"
80.2586932435575,0.738472697057514,0.542798123457546,1.36049235460423,0.173674170644564,0.317738332609877,"Pawr"
130.986225309272,-0.259269470942681,0.362622667806383,-0.714984180418403,0.474618818496812,0.637107658892896,"Pax6"
245.468061716589,0.757720064620503,0.308219522671912,2.45837790563016,0.0139566224193671,0.0479221087473158,"Paxbp1"
835.209979633134,-0.0746123251169921,0.251898403415439,-0.296200071557973,0.767077294193284,0.859119687822188,"Paxip1"
