"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.590355075987365,-2.92219469150412,3.99476648478197,-0.731505759507144,0.464470287862825,NA,"Gm24474"
0,NA,NA,NA,NA,NA,"Gm24475"
0,NA,NA,NA,NA,NA,"Gm2448"
0,NA,NA,NA,NA,NA,"Gm24481"
0,NA,NA,NA,NA,NA,"Gm24486"
0,NA,NA,NA,NA,NA,"Gm24487"
26.2267789661396,-0.160983153021826,0.684956057795368,-0.235026979015229,0.814187793406642,0.980368572987327,"Gm2449"
0,NA,NA,NA,NA,NA,"Gm24490"
0,NA,NA,NA,NA,NA,"Gm24491"
0,NA,NA,NA,NA,NA,"Gm24492"
0,NA,NA,NA,NA,NA,"Gm24493"
0,NA,NA,NA,NA,NA,"Gm24494"
0,NA,NA,NA,NA,NA,"Gm24495"
0.207268161697139,-1.44199232494573,4.0804728567969,-0.353388534993876,0.723797179822377,NA,"Gm24497"
0,NA,NA,NA,NA,NA,"Gm24499"
0,NA,NA,NA,NA,NA,"Gm24502"
0,NA,NA,NA,NA,NA,"Gm24503"
0,NA,NA,NA,NA,NA,"Gm24504"
0,NA,NA,NA,NA,NA,"Gm24505"
0,NA,NA,NA,NA,NA,"Gm24507"
0,NA,NA,NA,NA,NA,"Gm24508"
12.7869805498765,-1.14132817997565,0.953983783578752,-1.19638111215486,0.23154786865025,0.731353446581512,"Gm2451"
0,NA,NA,NA,NA,NA,"Gm24512"
0,NA,NA,NA,NA,NA,"Gm24517"
0,NA,NA,NA,NA,NA,"Gm24518"
0,NA,NA,NA,NA,NA,"Gm24519"
0,NA,NA,NA,NA,NA,"Gm2452"
0,NA,NA,NA,NA,NA,"Gm24521"
0,NA,NA,NA,NA,NA,"Gm24522"
0,NA,NA,NA,NA,NA,"Gm24523"
0,NA,NA,NA,NA,NA,"Gm24524"
0,NA,NA,NA,NA,NA,"Gm24525"
0,NA,NA,NA,NA,NA,"Gm24526"
0,NA,NA,NA,NA,NA,"Gm24527"
0,NA,NA,NA,NA,NA,"Gm24528"
0,NA,NA,NA,NA,NA,"Gm24533"
0,NA,NA,NA,NA,NA,"Gm24535"
0,NA,NA,NA,NA,NA,"Gm24536"
0,NA,NA,NA,NA,NA,"Gm24537"
0,NA,NA,NA,NA,NA,"Gm24538"
0,NA,NA,NA,NA,NA,"Gm24539"
0,NA,NA,NA,NA,NA,"Gm24540"
0,NA,NA,NA,NA,NA,"Gm24546"
0,NA,NA,NA,NA,NA,"Gm24547"
0,NA,NA,NA,NA,NA,"Gm24548"
0,NA,NA,NA,NA,NA,"Gm24549"
0,NA,NA,NA,NA,NA,"Gm24552"
0,NA,NA,NA,NA,NA,"Gm24553"
0,NA,NA,NA,NA,NA,"Gm24554"
0,NA,NA,NA,NA,NA,"Gm24555"
0,NA,NA,NA,NA,NA,"Gm24556"
0,NA,NA,NA,NA,NA,"Gm24564"
0,NA,NA,NA,NA,NA,"Gm24565"
0,NA,NA,NA,NA,NA,"Gm24566"
0,NA,NA,NA,NA,NA,"Gm24568"
0,NA,NA,NA,NA,NA,"Gm24569"
0,NA,NA,NA,NA,NA,"Gm24570"
0.956558610405832,-2.42024511521529,3.3888062938271,-0.714188096151704,0.47511087669714,NA,"Gm24576"
0,NA,NA,NA,NA,NA,"Gm24577"
0,NA,NA,NA,NA,NA,"Gm24578"
0,NA,NA,NA,NA,NA,"Gm24579"
0,NA,NA,NA,NA,NA,"Gm24580"
0,NA,NA,NA,NA,NA,"Gm24581"
0,NA,NA,NA,NA,NA,"Gm24582"
0,NA,NA,NA,NA,NA,"Gm24584"
0,NA,NA,NA,NA,NA,"Gm24585"
0,NA,NA,NA,NA,NA,"Gm24592"
0,NA,NA,NA,NA,NA,"Gm24593"
0,NA,NA,NA,NA,NA,"Gm24594"
0,NA,NA,NA,NA,NA,"Gm24595"
0,NA,NA,NA,NA,NA,"Gm24596"
0,NA,NA,NA,NA,NA,"Gm24598"
0,NA,NA,NA,NA,NA,"Gm24599"
0,NA,NA,NA,NA,NA,"Gm24607"
0,NA,NA,NA,NA,NA,"Gm24608"
0,NA,NA,NA,NA,NA,"Gm24609"
0,NA,NA,NA,NA,NA,"Gm24610"
0,NA,NA,NA,NA,NA,"Gm24611"
0,NA,NA,NA,NA,NA,"Gm24612"
0,NA,NA,NA,NA,NA,"Gm24613"
0,NA,NA,NA,NA,NA,"Gm24614"
0,NA,NA,NA,NA,NA,"Gm24615"
0.13019263622207,0.481561026696757,4.0804728567969,0.118015985793071,0.906054991568425,NA,"Gm24616"
0,NA,NA,NA,NA,NA,"Gm24618"
0,NA,NA,NA,NA,NA,"Gm24620"
0,NA,NA,NA,NA,NA,"Gm24621"
0,NA,NA,NA,NA,NA,"Gm24622"
0,NA,NA,NA,NA,NA,"Gm24623"
0,NA,NA,NA,NA,NA,"Gm24624"
0,NA,NA,NA,NA,NA,"Gm24625"
0,NA,NA,NA,NA,NA,"Gm24626"
0,NA,NA,NA,NA,NA,"Gm24630"
0,NA,NA,NA,NA,NA,"Gm24631"
0,NA,NA,NA,NA,NA,"Gm24635"
0,NA,NA,NA,NA,NA,"Gm24637"
0,NA,NA,NA,NA,NA,"Gm24638"
0,NA,NA,NA,NA,NA,"Gm24639"
180.195488992934,-0.197328524827452,0.407564987366693,-0.484164565024109,0.628269082724976,0.947640030952532,"Gm2464"
0,NA,NA,NA,NA,NA,"Gm24641"
0,NA,NA,NA,NA,NA,"Gm24644"
0,NA,NA,NA,NA,NA,"Gm24646"
0,NA,NA,NA,NA,NA,"Gm24648"
0,NA,NA,NA,NA,NA,"Gm24651"
0,NA,NA,NA,NA,NA,"Gm24652"
0,NA,NA,NA,NA,NA,"Gm24653"
0,NA,NA,NA,NA,NA,"Gm24654"
0,NA,NA,NA,NA,NA,"Gm24655"
0,NA,NA,NA,NA,NA,"Gm24656"
0,NA,NA,NA,NA,NA,"Gm24657"
0,NA,NA,NA,NA,NA,"Gm24661"
0,NA,NA,NA,NA,NA,"Gm24665"
0,NA,NA,NA,NA,NA,"Gm24666"
0,NA,NA,NA,NA,NA,"Gm24667"
0,NA,NA,NA,NA,NA,"Gm24668"
0,NA,NA,NA,NA,NA,"Gm24669"
0.439589819836861,0.355064452023078,4.04536125228422,0.0877707650515984,0.93005887417463,NA,"Gm2467"
0,NA,NA,NA,NA,NA,"Gm24670"
0,NA,NA,NA,NA,NA,"Gm24671"
0,NA,NA,NA,NA,NA,"Gm24674"
0,NA,NA,NA,NA,NA,"Gm24676"
0,NA,NA,NA,NA,NA,"Gm24677"
0,NA,NA,NA,NA,NA,"Gm24678"
0,NA,NA,NA,NA,NA,"Gm24679"
0,NA,NA,NA,NA,NA,"Gm2468"
0,NA,NA,NA,NA,NA,"Gm24680"
0,NA,NA,NA,NA,NA,"Gm24681"
0,NA,NA,NA,NA,NA,"Gm24686"
0,NA,NA,NA,NA,NA,"Gm24691"
0,NA,NA,NA,NA,NA,"Gm24693"
0,NA,NA,NA,NA,NA,"Gm24695"
0,NA,NA,NA,NA,NA,"Gm24696"
0,NA,NA,NA,NA,NA,"Gm24697"
0,NA,NA,NA,NA,NA,"Gm24698"
0,NA,NA,NA,NA,NA,"Gm24701"
0,NA,NA,NA,NA,NA,"Gm24702"
0,NA,NA,NA,NA,NA,"Gm24704"
0,NA,NA,NA,NA,NA,"Gm24706"
0,NA,NA,NA,NA,NA,"Gm24707"
0,NA,NA,NA,NA,NA,"Gm24708"
0,NA,NA,NA,NA,NA,"Gm24709"
0,NA,NA,NA,NA,NA,"Gm24711"
0,NA,NA,NA,NA,NA,"Gm24712"
0,NA,NA,NA,NA,NA,"Gm24713"
0,NA,NA,NA,NA,NA,"Gm24716"
0,NA,NA,NA,NA,NA,"Gm24717"
0,NA,NA,NA,NA,NA,"Gm24718"
0,NA,NA,NA,NA,NA,"Gm24719"
0,NA,NA,NA,NA,NA,"Gm24722"
0,NA,NA,NA,NA,NA,"Gm24723"
0,NA,NA,NA,NA,NA,"Gm24725"
0,NA,NA,NA,NA,NA,"Gm24726"
0,NA,NA,NA,NA,NA,"Gm24727"
0,NA,NA,NA,NA,NA,"Gm24728"
0,NA,NA,NA,NA,NA,"Gm24729"
0,NA,NA,NA,NA,NA,"Gm24730"
0,NA,NA,NA,NA,NA,"Gm24731"
0,NA,NA,NA,NA,NA,"Gm24732"
0,NA,NA,NA,NA,NA,"Gm24735"
0,NA,NA,NA,NA,NA,"Gm24737"
0,NA,NA,NA,NA,NA,"Gm2474"
0,NA,NA,NA,NA,NA,"Gm24745"
0,NA,NA,NA,NA,NA,"Gm24750"
0,NA,NA,NA,NA,NA,"Gm24751"
0,NA,NA,NA,NA,NA,"Gm24753"
0,NA,NA,NA,NA,NA,"Gm24754"
0,NA,NA,NA,NA,NA,"Gm24759"
0,NA,NA,NA,NA,NA,"Gm24760"
0,NA,NA,NA,NA,NA,"Gm24762"
0,NA,NA,NA,NA,NA,"Gm24763"
0,NA,NA,NA,NA,NA,"Gm24764"
0,NA,NA,NA,NA,NA,"Gm24765"
0,NA,NA,NA,NA,NA,"Gm2477"
0,NA,NA,NA,NA,NA,"Gm24770"
0,NA,NA,NA,NA,NA,"Gm24771"
0,NA,NA,NA,NA,NA,"Gm24774"
0,NA,NA,NA,NA,NA,"Gm24775"
0,NA,NA,NA,NA,NA,"Gm24780"
0,NA,NA,NA,NA,NA,"Gm24781"
0,NA,NA,NA,NA,NA,"Gm24782"
0,NA,NA,NA,NA,NA,"Gm24784"
0,NA,NA,NA,NA,NA,"Gm24787"
0,NA,NA,NA,NA,NA,"Gm24788"
0,NA,NA,NA,NA,NA,"Gm24789"
0,NA,NA,NA,NA,NA,"Gm2479"
0,NA,NA,NA,NA,NA,"Gm24790"
0,NA,NA,NA,NA,NA,"Gm24791"
0,NA,NA,NA,NA,NA,"Gm24792"
0,NA,NA,NA,NA,NA,"Gm24793"
0,NA,NA,NA,NA,NA,"Gm24794"
0,NA,NA,NA,NA,NA,"Gm24796"
0,NA,NA,NA,NA,NA,"Gm24797"
0,NA,NA,NA,NA,NA,"Gm24798"
0,NA,NA,NA,NA,NA,"Gm24799"
0,NA,NA,NA,NA,NA,"Gm24803"
0,NA,NA,NA,NA,NA,"Gm24805"
0,NA,NA,NA,NA,NA,"Gm24817"
0,NA,NA,NA,NA,NA,"Gm24826"
0,NA,NA,NA,NA,NA,"Gm24829"
0,NA,NA,NA,NA,NA,"Gm24830"
0,NA,NA,NA,NA,NA,"Gm24831"
0,NA,NA,NA,NA,NA,"Gm24833"
0,NA,NA,NA,NA,NA,"Gm24836"
0,NA,NA,NA,NA,NA,"Gm24837"
0,NA,NA,NA,NA,NA,"Gm24838"
0,NA,NA,NA,NA,NA,"Gm24839"
0,NA,NA,NA,NA,NA,"Gm24840"
0,NA,NA,NA,NA,NA,"Gm24843"
0,NA,NA,NA,NA,NA,"Gm24844"
0,NA,NA,NA,NA,NA,"Gm24846"
0,NA,NA,NA,NA,NA,"Gm24848"
0,NA,NA,NA,NA,NA,"Gm24850"
0,NA,NA,NA,NA,NA,"Gm24851"
0,NA,NA,NA,NA,NA,"Gm24856"
0,NA,NA,NA,NA,NA,"Gm24859"
0,NA,NA,NA,NA,NA,"Gm24861"
0,NA,NA,NA,NA,NA,"Gm24862"
0,NA,NA,NA,NA,NA,"Gm24863"
0,NA,NA,NA,NA,NA,"Gm24866"
0,NA,NA,NA,NA,NA,"Gm24867"
0,NA,NA,NA,NA,NA,"Gm24868"
0,NA,NA,NA,NA,NA,"Gm24869"
0,NA,NA,NA,NA,NA,"Gm24870"
0,NA,NA,NA,NA,NA,"Gm24871"
0,NA,NA,NA,NA,NA,"Gm24872"
0,NA,NA,NA,NA,NA,"Gm24873"
0,NA,NA,NA,NA,NA,"Gm24875"
0,NA,NA,NA,NA,NA,"Gm24878"
0,NA,NA,NA,NA,NA,"Gm24879"
0,NA,NA,NA,NA,NA,"Gm24884"
0,NA,NA,NA,NA,NA,"Gm24886"
0,NA,NA,NA,NA,NA,"Gm24887"
0.260385272444139,1.27747305088312,4.04743639162155,0.315625232190819,0.752286983452107,NA,"Gm24888"
0,NA,NA,NA,NA,NA,"Gm24889"
0,NA,NA,NA,NA,NA,"Gm24890"
0,NA,NA,NA,NA,NA,"Gm24891"
0,NA,NA,NA,NA,NA,"Gm24892"
0,NA,NA,NA,NA,NA,"Gm24896"
0,NA,NA,NA,NA,NA,"Gm24897"
0,NA,NA,NA,NA,NA,"Gm24901"
0,NA,NA,NA,NA,NA,"Gm24902"
0,NA,NA,NA,NA,NA,"Gm24903"
0,NA,NA,NA,NA,NA,"Gm24905"
0,NA,NA,NA,NA,NA,"Gm24907"
0,NA,NA,NA,NA,NA,"Gm24908"
0,NA,NA,NA,NA,NA,"Gm2491"
0,NA,NA,NA,NA,NA,"Gm24911"
0,NA,NA,NA,NA,NA,"Gm24912"
0,NA,NA,NA,NA,NA,"Gm24916"
0,NA,NA,NA,NA,NA,"Gm24917"
0,NA,NA,NA,NA,NA,"Gm24918"
0,NA,NA,NA,NA,NA,"Gm24919"
0.414536323394279,-2.40320097515291,4.0323216892663,-0.595984437836403,0.551185622996433,NA,"Gm2492"
0,NA,NA,NA,NA,NA,"Gm24920"
0,NA,NA,NA,NA,NA,"Gm24921"
0,NA,NA,NA,NA,NA,"Gm24922"
0,NA,NA,NA,NA,NA,"Gm24924"
0,NA,NA,NA,NA,NA,"Gm24925"
0,NA,NA,NA,NA,NA,"Gm24926"
0,NA,NA,NA,NA,NA,"Gm24927"
0,NA,NA,NA,NA,NA,"Gm24928"
0,NA,NA,NA,NA,NA,"Gm24929"
0,NA,NA,NA,NA,NA,"Gm24940"
0,NA,NA,NA,NA,NA,"Gm24942"
0,NA,NA,NA,NA,NA,"Gm24947"
0,NA,NA,NA,NA,NA,"Gm24948"
0,NA,NA,NA,NA,NA,"Gm24949"
0,NA,NA,NA,NA,NA,"Gm2495"
1.57995466437613,1.48334318485106,2.82820124186052,0.524482898492487,0.599942711380064,NA,"Gm24950"
0,NA,NA,NA,NA,NA,"Gm24952"
0,NA,NA,NA,NA,NA,"Gm24957"
0,NA,NA,NA,NA,NA,"Gm24958"
0,NA,NA,NA,NA,NA,"Gm24963"
0,NA,NA,NA,NA,NA,"Gm24965"
0,NA,NA,NA,NA,NA,"Gm24967"
0,NA,NA,NA,NA,NA,"Gm24968"
0,NA,NA,NA,NA,NA,"Gm24969"
0.335901969476785,-0.459814527288687,4.0804728567969,-0.112686579086727,0.910279041808681,NA,"Gm2497"
0,NA,NA,NA,NA,NA,"Gm24977"
0,NA,NA,NA,NA,NA,"Gm24978"
0,NA,NA,NA,NA,NA,"Gm24981"
0,NA,NA,NA,NA,NA,"Gm24982"
0,NA,NA,NA,NA,NA,"Gm24984"
0,NA,NA,NA,NA,NA,"Gm24985"
0,NA,NA,NA,NA,NA,"Gm24986"
0,NA,NA,NA,NA,NA,"Gm24987"
0,NA,NA,NA,NA,NA,"Gm24988"
0,NA,NA,NA,NA,NA,"Gm24989"
0,NA,NA,NA,NA,NA,"Gm24992"
0,NA,NA,NA,NA,NA,"Gm24994"
0,NA,NA,NA,NA,NA,"Gm24998"
0,NA,NA,NA,NA,NA,"Gm25004"
0,NA,NA,NA,NA,NA,"Gm25005"
0,NA,NA,NA,NA,NA,"Gm25006"
0,NA,NA,NA,NA,NA,"Gm25007"
0,NA,NA,NA,NA,NA,"Gm25008"
0,NA,NA,NA,NA,NA,"Gm25009"
0,NA,NA,NA,NA,NA,"Gm25010"
0,NA,NA,NA,NA,NA,"Gm25013"
0,NA,NA,NA,NA,NA,"Gm25014"
0,NA,NA,NA,NA,NA,"Gm25015"
0,NA,NA,NA,NA,NA,"Gm25016"
0,NA,NA,NA,NA,NA,"Gm25017"
0,NA,NA,NA,NA,NA,"Gm25018"
0,NA,NA,NA,NA,NA,"Gm25020"
0,NA,NA,NA,NA,NA,"Gm25021"
0,NA,NA,NA,NA,NA,"Gm25023"
0,NA,NA,NA,NA,NA,"Gm25024"
0,NA,NA,NA,NA,NA,"Gm25038"
0,NA,NA,NA,NA,NA,"Gm25039"
0,NA,NA,NA,NA,NA,"Gm25045"
0.754191727620168,-2.03622212957685,3.70267530666281,-0.549932673251893,0.582365553020742,NA,"Gm25047"
0,NA,NA,NA,NA,NA,"Gm25049"
0,NA,NA,NA,NA,NA,"Gm2505"
0,NA,NA,NA,NA,NA,"Gm25052"
0,NA,NA,NA,NA,NA,"Gm25053"
0,NA,NA,NA,NA,NA,"Gm25054"
0,NA,NA,NA,NA,NA,"Gm25056"
0,NA,NA,NA,NA,NA,"Gm25058"
0,NA,NA,NA,NA,NA,"Gm25059"
0,NA,NA,NA,NA,NA,"Gm25061"
0,NA,NA,NA,NA,NA,"Gm25064"
0,NA,NA,NA,NA,NA,"Gm25065"
0,NA,NA,NA,NA,NA,"Gm25066"
0,NA,NA,NA,NA,NA,"Gm25074"
0,NA,NA,NA,NA,NA,"Gm25076"
0,NA,NA,NA,NA,NA,"Gm25077"
0,NA,NA,NA,NA,NA,"Gm25078"
0,NA,NA,NA,NA,NA,"Gm25079"
0,NA,NA,NA,NA,NA,"Gm25080"
0,NA,NA,NA,NA,NA,"Gm25081"
0,NA,NA,NA,NA,NA,"Gm25085"
0,NA,NA,NA,NA,NA,"Gm25087"
0,NA,NA,NA,NA,NA,"Gm25088"
0,NA,NA,NA,NA,NA,"Gm25089"
0,NA,NA,NA,NA,NA,"Gm25090"
0,NA,NA,NA,NA,NA,"Gm25091"
0,NA,NA,NA,NA,NA,"Gm25092"
0,NA,NA,NA,NA,NA,"Gm25093"
0,NA,NA,NA,NA,NA,"Gm25094"
0,NA,NA,NA,NA,NA,"Gm25095"
0,NA,NA,NA,NA,NA,"Gm25096"
0,NA,NA,NA,NA,NA,"Gm25097"
0,NA,NA,NA,NA,NA,"Gm25098"
0,NA,NA,NA,NA,NA,"Gm25099"
0,NA,NA,NA,NA,NA,"Gm25101"
0,NA,NA,NA,NA,NA,"Gm25102"
0,NA,NA,NA,NA,NA,"Gm25104"
0,NA,NA,NA,NA,NA,"Gm25106"
0,NA,NA,NA,NA,NA,"Gm25107"
0,NA,NA,NA,NA,NA,"Gm25112"
0,NA,NA,NA,NA,NA,"Gm25113"
0,NA,NA,NA,NA,NA,"Gm25115"
0,NA,NA,NA,NA,NA,"Gm25116"
0,NA,NA,NA,NA,NA,"Gm25117"
0,NA,NA,NA,NA,NA,"Gm25119"
0,NA,NA,NA,NA,NA,"Gm25120"
0,NA,NA,NA,NA,NA,"Gm25121"
0,NA,NA,NA,NA,NA,"Gm25124"
0,NA,NA,NA,NA,NA,"Gm25125"
0,NA,NA,NA,NA,NA,"Gm25126"
0,NA,NA,NA,NA,NA,"Gm25127"
0,NA,NA,NA,NA,NA,"Gm25128"
0,NA,NA,NA,NA,NA,"Gm25129"
0,NA,NA,NA,NA,NA,"Gm25130"
0,NA,NA,NA,NA,NA,"Gm25131"
0,NA,NA,NA,NA,NA,"Gm25132"
0,NA,NA,NA,NA,NA,"Gm25133"
0,NA,NA,NA,NA,NA,"Gm25134"
0,NA,NA,NA,NA,NA,"Gm25135"
0,NA,NA,NA,NA,NA,"Gm25137"
0,NA,NA,NA,NA,NA,"Gm25138"
0,NA,NA,NA,NA,NA,"Gm25139"
0,NA,NA,NA,NA,NA,"Gm25140"
0,NA,NA,NA,NA,NA,"Gm25141"
0,NA,NA,NA,NA,NA,"Gm25142"
0,NA,NA,NA,NA,NA,"Gm25143"
0,NA,NA,NA,NA,NA,"Gm25146"
0,NA,NA,NA,NA,NA,"Gm25147"
0,NA,NA,NA,NA,NA,"Gm25148"
0,NA,NA,NA,NA,NA,"Gm25150"
0,NA,NA,NA,NA,NA,"Gm25151"
0,NA,NA,NA,NA,NA,"Gm25152"
0,NA,NA,NA,NA,NA,"Gm25155"
0,NA,NA,NA,NA,NA,"Gm25156"
0,NA,NA,NA,NA,NA,"Gm25157"
0,NA,NA,NA,NA,NA,"Gm2516"
0,NA,NA,NA,NA,NA,"Gm25160"
0,NA,NA,NA,NA,NA,"Gm25161"
0,NA,NA,NA,NA,NA,"Gm25162"
0,NA,NA,NA,NA,NA,"Gm25163"
0,NA,NA,NA,NA,NA,"Gm25166"
0,NA,NA,NA,NA,NA,"Gm25167"
0,NA,NA,NA,NA,NA,"Gm25168"
0,NA,NA,NA,NA,NA,"Gm25169"
0,NA,NA,NA,NA,NA,"Gm2517"
0,NA,NA,NA,NA,NA,"Gm25170"
0,NA,NA,NA,NA,NA,"Gm25173"
0,NA,NA,NA,NA,NA,"Gm25175"
0,NA,NA,NA,NA,NA,"Gm25176"
0,NA,NA,NA,NA,NA,"Gm25177"
0,NA,NA,NA,NA,NA,"Gm25179"
32.0060588335068,-0.235552193819815,0.54080613339638,-0.435557548766129,0.663157776504272,0.954918471781796,"Gm2518"
0,NA,NA,NA,NA,NA,"Gm25183"
0.264096691585598,1.29506276605491,4.04576349413231,0.320103428668822,0.748889926605455,NA,"Gm25184"
0,NA,NA,NA,NA,NA,"Gm25185"
0,NA,NA,NA,NA,NA,"Gm25186"
0,NA,NA,NA,NA,NA,"Gm25187"
0,NA,NA,NA,NA,NA,"Gm25188"
0,NA,NA,NA,NA,NA,"Gm25189"
0,NA,NA,NA,NA,NA,"Gm25194"
0,NA,NA,NA,NA,NA,"Gm25199"
0,NA,NA,NA,NA,NA,"Gm25200"
0,NA,NA,NA,NA,NA,"Gm25201"
0,NA,NA,NA,NA,NA,"Gm25202"
0,NA,NA,NA,NA,NA,"Gm25203"
0,NA,NA,NA,NA,NA,"Gm25204"
0,NA,NA,NA,NA,NA,"Gm25205"
0,NA,NA,NA,NA,NA,"Gm25207"
0,NA,NA,NA,NA,NA,"Gm25209"
0,NA,NA,NA,NA,NA,"Gm25210"
0,NA,NA,NA,NA,NA,"Gm25211"
0,NA,NA,NA,NA,NA,"Gm25212"
0,NA,NA,NA,NA,NA,"Gm25214"
0,NA,NA,NA,NA,NA,"Gm25215"
0,NA,NA,NA,NA,NA,"Gm25216"
0,NA,NA,NA,NA,NA,"Gm25217"
0,NA,NA,NA,NA,NA,"Gm25221"
0,NA,NA,NA,NA,NA,"Gm25222"
0,NA,NA,NA,NA,NA,"Gm25224"
0,NA,NA,NA,NA,NA,"Gm25226"
0,NA,NA,NA,NA,NA,"Gm25227"
0,NA,NA,NA,NA,NA,"Gm25229"
0,NA,NA,NA,NA,NA,"Gm25230"
0,NA,NA,NA,NA,NA,"Gm25232"
0,NA,NA,NA,NA,NA,"Gm25235"
0,NA,NA,NA,NA,NA,"Gm25244"
0,NA,NA,NA,NA,NA,"Gm25245"
0,NA,NA,NA,NA,NA,"Gm25253"
0,NA,NA,NA,NA,NA,"Gm25256"
0,NA,NA,NA,NA,NA,"Gm25257"
0,NA,NA,NA,NA,NA,"Gm25258"
0,NA,NA,NA,NA,NA,"Gm25259"
0,NA,NA,NA,NA,NA,"Gm25260"
0,NA,NA,NA,NA,NA,"Gm25261"
0,NA,NA,NA,NA,NA,"Gm25264"
0,NA,NA,NA,NA,NA,"Gm25267"
0,NA,NA,NA,NA,NA,"Gm25268"
0,NA,NA,NA,NA,NA,"Gm25269"
0,NA,NA,NA,NA,NA,"Gm25270"
0,NA,NA,NA,NA,NA,"Gm25272"
0,NA,NA,NA,NA,NA,"Gm25274"
0,NA,NA,NA,NA,NA,"Gm25275"
0,NA,NA,NA,NA,NA,"Gm25276"
0,NA,NA,NA,NA,NA,"Gm25278"
0,NA,NA,NA,NA,NA,"Gm25279"
0,NA,NA,NA,NA,NA,"Gm25280"
0,NA,NA,NA,NA,NA,"Gm25284"
0,NA,NA,NA,NA,NA,"Gm25285"
0,NA,NA,NA,NA,NA,"Gm25289"
0,NA,NA,NA,NA,NA,"Gm25290"
0,NA,NA,NA,NA,NA,"Gm25291"
0,NA,NA,NA,NA,NA,"Gm25294"
0,NA,NA,NA,NA,NA,"Gm25296"
0,NA,NA,NA,NA,NA,"Gm25308"
0,NA,NA,NA,NA,NA,"Gm25309"
0.768977350785067,-3.30646758822816,3.59837573176666,-0.918877803404041,0.358159491126305,NA,"Gm2531"
0,NA,NA,NA,NA,NA,"Gm25311"
0,NA,NA,NA,NA,NA,"Gm25312"
0,NA,NA,NA,NA,NA,"Gm25313"
0,NA,NA,NA,NA,NA,"Gm25314"
0,NA,NA,NA,NA,NA,"Gm25321"
0,NA,NA,NA,NA,NA,"Gm25322"
0,NA,NA,NA,NA,NA,"Gm25323"
0,NA,NA,NA,NA,NA,"Gm25326"
0,NA,NA,NA,NA,NA,"Gm25327"
0,NA,NA,NA,NA,NA,"Gm25328"
0,NA,NA,NA,NA,NA,"Gm25332"
0,NA,NA,NA,NA,NA,"Gm25335"
0,NA,NA,NA,NA,NA,"Gm25336"
0,NA,NA,NA,NA,NA,"Gm25337"
0,NA,NA,NA,NA,NA,"Gm25338"
0,NA,NA,NA,NA,NA,"Gm2534"
0,NA,NA,NA,NA,NA,"Gm25342"
0,NA,NA,NA,NA,NA,"Gm25344"
0,NA,NA,NA,NA,NA,"Gm25345"
0,NA,NA,NA,NA,NA,"Gm25346"
0,NA,NA,NA,NA,NA,"Gm25350"
0,NA,NA,NA,NA,NA,"Gm25354"
0,NA,NA,NA,NA,NA,"Gm25357"
0.260385272444139,1.27747305088312,4.04743639162155,0.315625232190819,0.752286983452107,NA,"Gm25360"
0,NA,NA,NA,NA,NA,"Gm25362"
0,NA,NA,NA,NA,NA,"Gm25364"
0,NA,NA,NA,NA,NA,"Gm25369"
0,NA,NA,NA,NA,NA,"Gm25370"
0,NA,NA,NA,NA,NA,"Gm25373"
0,NA,NA,NA,NA,NA,"Gm25375"
0,NA,NA,NA,NA,NA,"Gm25376"
0,NA,NA,NA,NA,NA,"Gm25377"
0,NA,NA,NA,NA,NA,"Gm25378"
0,NA,NA,NA,NA,NA,"Gm25379"
0,NA,NA,NA,NA,NA,"Gm25380"
0,NA,NA,NA,NA,NA,"Gm25383"
0,NA,NA,NA,NA,NA,"Gm25384"
0,NA,NA,NA,NA,NA,"Gm25387"
0,NA,NA,NA,NA,NA,"Gm25388"
0,NA,NA,NA,NA,NA,"Gm2539"
0,NA,NA,NA,NA,NA,"Gm25390"
0,NA,NA,NA,NA,NA,"Gm25391"
0,NA,NA,NA,NA,NA,"Gm25394"
0,NA,NA,NA,NA,NA,"Gm25395"
0,NA,NA,NA,NA,NA,"Gm25396"
0,NA,NA,NA,NA,NA,"Gm25401"
0,NA,NA,NA,NA,NA,"Gm25402"
0,NA,NA,NA,NA,NA,"Gm25404"
0,NA,NA,NA,NA,NA,"Gm25405"
0,NA,NA,NA,NA,NA,"Gm25406"
0,NA,NA,NA,NA,NA,"Gm25407"
0,NA,NA,NA,NA,NA,"Gm25408"
0,NA,NA,NA,NA,NA,"Gm25409"
0.592088958806031,-2.92584885531482,3.67679549213884,-0.795760564211532,0.426171217234438,NA,"Gm2541"
0,NA,NA,NA,NA,NA,"Gm25410"
0,NA,NA,NA,NA,NA,"Gm25411"
0,NA,NA,NA,NA,NA,"Gm25412"
0,NA,NA,NA,NA,NA,"Gm25414"
0,NA,NA,NA,NA,NA,"Gm25415"
0,NA,NA,NA,NA,NA,"Gm25416"
0,NA,NA,NA,NA,NA,"Gm25417"
0,NA,NA,NA,NA,NA,"Gm25418"
0.352539815707489,-2.20058699989156,4.05090237504636,-0.543233777601559,0.586968852891441,NA,"Gm25419"
0,NA,NA,NA,NA,NA,"Gm25420"
0,NA,NA,NA,NA,NA,"Gm25421"
0,NA,NA,NA,NA,NA,"Gm25422"
0,NA,NA,NA,NA,NA,"Gm25424"
0,NA,NA,NA,NA,NA,"Gm25425"
0,NA,NA,NA,NA,NA,"Gm25429"
0,NA,NA,NA,NA,NA,"Gm25431"
